FPS, CUBES,
109, 263
250, 264
272, 265
111, 266
247, 267
268, 268
111, 269
262, 270
275, 271
115, 272
259, 273
269, 274
114, 275
257, 276
274, 277
266, 278
110, 279
263, 280
275, 281
114, 282
255, 283
262, 284
114, 285
257, 286
263, 287
113, 288
260, 289
270, 290
114, 291
245, 292
263, 293
112, 294
258, 295
270, 296
109, 297
226, 298
263, 299
115, 300
207, 301
225, 302
105, 303
223, 304
109, 305
248, 306
255, 307
115, 308
242, 309
266, 310
112, 311
255, 312
264, 313
109, 314
256, 315
259, 316
112, 317
249, 318
277, 319
116, 320
252, 321
271, 322
111, 323
248, 324
268, 325
114, 326
256, 327
268, 328
110, 329
247, 330
259, 331
112, 332
261, 333
274, 334
110, 335
247, 336
267, 337
111, 338
247, 339
262, 340
111, 341
251, 342
270, 343
111, 344
250, 345
272, 346
113, 347
255, 348
263, 349
111, 350
261, 351
279, 352
109, 353
248, 354
262, 355
112, 356
261, 357
258, 358
112, 359
269, 360
247, 361
108, 362
247, 363
227, 364
110, 365
249, 366
266, 367
112, 368
242, 369
268, 370
113, 371
244, 372
274, 373
113, 374
254, 375
266, 376
114, 377
256, 378
268, 379
114, 380
258, 381
268, 382
114, 383
241, 384
244, 385
109, 386
257, 387
270, 388
113, 389
260, 390
272, 391
111, 392
262, 393
263, 394
114, 395
257, 396
282, 397
114, 398
254, 399
267, 400
112, 401
248, 402
267, 403
107, 404
242, 405
278, 406
110, 407
251, 408
259, 409
109, 410
253, 411
268, 412
112, 413
250, 414
271, 415
110, 416
252, 417
263, 418
113, 419
257, 420
255, 421
110, 422
256, 423
252, 424
110, 425
261, 426
267, 427
111, 428
265, 429
257, 430
113, 431
245, 432
262, 433
116, 434
245, 435
268, 436
113, 437
256, 438
267, 439
112, 440
253, 441
277, 442
116, 443
236, 444
268, 445
114, 446
244, 447
261, 448
114, 449
245, 450
260, 451
115, 452
253, 453
263, 454
113, 455
248, 456
255, 457
111, 458
252, 459
263, 460
113, 461
255, 462
267, 463
108, 464
247, 465
264, 466
112, 467
255, 468
268, 469
111, 470
257, 471
268, 472
108, 473
245, 474
266, 475
114, 476
257, 477
277, 478
112, 479
257, 480
265, 481
269, 482
110, 483
259, 484
259, 485
109, 486
255, 487
112, 488
250, 489
265, 490
113, 491
261, 492
263, 493
278, 494
112, 495
243, 496
258, 497
113, 498
240, 499
272, 500
110, 501
244, 502
109, 503
223, 504
267, 505
114, 506
249, 507
264, 508
113, 509
248, 510
263, 511
114, 512
249, 513
260, 514
115, 515
249, 516
272, 517
112, 518
253, 519
252, 520
113, 521
256, 522
265, 523
112, 524
257, 525
268, 526
280, 527
111, 528
260, 529
265, 530
112, 531
260, 532
272, 533
113, 534
253, 535
271, 536
110, 537
251, 538
266, 539
112, 540
255, 541
273, 542
113, 543
260, 544
265, 545
110, 546
256, 547
245, 548
112, 549
261, 550
248, 551
110, 552
251, 553
272, 554
114, 555
253, 556
242, 557
113, 558
262, 559
267, 560
111, 561
249, 562
259, 563
107, 564
244, 565
266, 566
112, 567
244, 568
266, 569
110, 570
251, 571
112, 572
246, 573
264, 574
115, 575
252, 576
246, 577
111, 578
239, 579
266, 580
111, 581
255, 582
267, 583
107, 584
246, 585
264, 586
112, 587
253, 588
261, 589
114, 590
255, 591
266, 592
112, 593
242, 594
274, 595
112, 596
257, 597
268, 598
113, 599
251, 600
233, 601
111, 602
257, 603
252, 604
110, 605
252, 606
267, 607
111, 608
245, 609
267, 610
115, 611
251, 612
281, 613
114, 614
256, 615
258, 616
112, 617
246, 618
253, 619
110, 620
247, 621
268, 622
114, 623
253, 624
244, 625
112, 626
240, 627
267, 628
114, 629
246, 630
246, 631
111, 632
252, 633
262, 634
109, 635
254, 636
263, 637
110, 638
244, 639
262, 640
107, 641
240, 642
265, 643
109, 644
245, 645
269, 646
107, 647
260, 648
260, 649
110, 650
250, 651
230, 652
96, 653
247, 654
111, 655
249, 656
265, 657
111, 658
266, 659
277, 660
111, 661
253, 662
265, 663
110, 664
245, 665
273, 666
111, 667
235, 668
268, 669
108, 670
264, 671
267, 672
112, 673
255, 674
271, 675
109, 676
263, 677
257, 678
112, 679
250, 680
257, 681
111, 682
261, 683
253, 684
112, 685
260, 686
254, 687
110, 688
249, 689
259, 690
109, 691
243, 692
272, 693
110, 694
249, 695
264, 696
111, 697
251, 698
264, 699
111, 700
226, 701
271, 702
110, 703
248, 704
248, 705
110, 706
252, 707
273, 708
111, 709
257, 710
266, 711
112, 712
259, 713
262, 714
107, 715
260, 716
271, 717
111, 718
258, 719
270, 720
111, 721
252, 722
270, 723
109, 724
253, 725
266, 726
113, 727
264, 728
256, 729
111, 730
257, 731
267, 732
111, 733
268, 734
244, 735
110, 736
238, 737
258, 738
113, 739
239, 740
258, 741
110, 742
239, 743
250, 744
114, 745
254, 746
270, 747
108, 748
240, 749
111, 750
246, 751
262, 752
110, 753
249, 754
268, 755
111, 756
253, 757
262, 758
112, 759
248, 760
264, 761
108, 762
249, 763
264, 764
108, 765
251, 766
266, 767
107, 768
238, 769
232, 770
106, 771
247, 772
263, 773
111, 774
242, 775
251, 776
105, 777
248, 778
106, 779
248, 780
269, 781
110, 782
242, 783
268, 784
111, 785
257, 786
263, 787
112, 788
255, 789
252, 790
114, 791
256, 792
260, 793
112, 794
255, 795
262, 796
113, 797
248, 798
261, 799
111, 800
226, 801
240, 802
110, 803
254, 804
262, 805
109, 806
241, 807
269, 808
110, 809
248, 810
269, 811
110, 812
245, 813
256, 814
107, 815
249, 816
264, 817
109, 818
248, 819
260, 820
109, 821
244, 822
269, 823
111, 824
248, 825
268, 826
110, 827
262, 828
229, 829
111, 830
247, 831
110, 832
250, 833
265, 834
111, 835
251, 836
269, 837
112, 838
247, 839
265, 840
109, 841
244, 842
266, 843
106, 844
237, 845
262, 846
110, 847
257, 848
250, 849
107, 850
254, 851
257, 852
111, 853
246, 854
265, 855
109, 856
253, 857
261, 858
111, 859
258, 860
250, 861
109, 862
252, 863
257, 864
113, 865
247, 866
253, 867
112, 868
247, 869
260, 870
110, 871
246, 872
268, 873
111, 874
250, 875
262, 876
110, 877
243, 878
109, 879
237, 880
257, 881
111, 882
249, 883
265, 884
112, 885
248, 886
278, 887
108, 888
240, 889
250, 890
111, 891
256, 892
268, 893
113, 894
250, 895
261, 896
111, 897
256, 898
274, 899
108, 900
217, 901
257, 902
111, 903
248, 904
262, 905
109, 906
251, 907
270, 908
110, 909
253, 910
266, 911
105, 912
234, 913
234, 914
110, 915
249, 916
111, 917
240, 918
264, 919
107, 920
249, 921
262, 922
110, 923
239, 924
261, 925
111, 926
234, 927
270, 928
112, 929
244, 930
264, 931
110, 932
246, 933
269, 934
108, 935
249, 936
260, 937
110, 938
243, 939
255, 940
112, 941
250, 942
255, 943
111, 944
247, 945
260, 946
108, 947
253, 948
262, 949
110, 950
246, 951
274, 952
110, 953
247, 954
265, 955
106, 956
251, 957
110, 958
248, 959
247, 960
109, 961
252, 962
272, 963
108, 964
249, 965
276, 966
105, 967
232, 968
268, 969
109, 970
250, 971
248, 972
110, 973
255, 974
266, 975
109, 976
254, 977
274, 978
107, 979
249, 980
257, 981
110, 982
249, 983
264, 984
107, 985
252, 986
260, 987
108, 988
260, 989
263, 990
111, 991
253, 992
252, 993
110, 994
246, 995
110, 996
250, 997
232, 998
114, 999
250, 1000
211, 1001
111, 1002
256, 1003
258, 1004
100, 1005
233, 1006
265, 1007
105, 1008
242, 1009
106, 1010
241, 1011
257, 1012
108, 1013
245, 1014
256, 1015
108, 1016
246, 1017
263, 1018
108, 1019
251, 1020
266, 1021
108, 1022
251, 1023
255, 1024
108, 1025
258, 1026
268, 1027
109, 1028
248, 1029
261, 1030
103, 1031
244, 1032
108, 1033
242, 1034
263, 1035
105, 1036
244, 1037
249, 1038
107, 1039
252, 1040
274, 1041
110, 1042
245, 1043
261, 1044
108, 1045
226, 1046
247, 1047
106, 1048
242, 1049
259, 1050
107, 1051
254, 1052
111, 1053
241, 1054
244, 1055
107, 1056
250, 1057
254, 1058
110, 1059
246, 1060
251, 1061
108, 1062
239, 1063
259, 1064
108, 1065
247, 1066
262, 1067
107, 1068
246, 1069
259, 1070
108, 1071
252, 1072
265, 1073
106, 1074
232, 1075
108, 1076
250, 1077
256, 1078
107, 1079
248, 1080
261, 1081
109, 1082
247, 1083
263, 1084
109, 1085
254, 1086
263, 1087
105, 1088
239, 1089
266, 1090
105, 1091
255, 1092
258, 1093
105, 1094
252, 1095
110, 1096
248, 1097
255, 1098
110, 1099
251, 1100
232, 1101
108, 1102
252, 1103
264, 1104
109, 1105
254, 1106
259, 1107
108, 1108
256, 1109
254, 1110
105, 1111
239, 1112
254, 1113
108, 1114
247, 1115
263, 1116
108, 1117
233, 1118
106, 1119
238, 1120
262, 1121
111, 1122
239, 1123
267, 1124
106, 1125
240, 1126
238, 1127
106, 1128
251, 1129
268, 1130
109, 1131
238, 1132
261, 1133
109, 1134
241, 1135
258, 1136
108, 1137
245, 1138
109, 1139
246, 1140
262, 1141
107, 1142
245, 1143
261, 1144
109, 1145
243, 1146
270, 1147
107, 1148
242, 1149
257, 1150
107, 1151
241, 1152
253, 1153
107, 1154
247, 1155
272, 1156
108, 1157
251, 1158
253, 1159
99, 1160
232, 1161
111, 1162
253, 1163
251, 1164
106, 1165
254, 1166
261, 1167
109, 1168
245, 1169
241, 1170
106, 1171
241, 1172
271, 1173
109, 1174
239, 1175
231, 1176
99, 1177
238, 1178
104, 1179
219, 1180
249, 1181
107, 1182
249, 1183
266, 1184
107, 1185
234, 1186
108, 1187
232, 1188
263, 1189
108, 1190
252, 1191
252, 1192
104, 1193
256, 1194
261, 1195
107, 1196
247, 1197
266, 1198
107, 1199
241, 1200
221, 1201
107, 1202
242, 1203
109, 1204
246, 1205
261, 1206
104, 1207
245, 1208
258, 1209
109, 1210
252, 1211
261, 1212
108, 1213
244, 1214
254, 1215
107, 1216
246, 1217
248, 1218
108, 1219
244, 1220
258, 1221
108, 1222
234, 1223
110, 1224
231, 1225
257, 1226
103, 1227
241, 1228
250, 1229
108, 1230
249, 1231
247, 1232
108, 1233
254, 1234
263, 1235
107, 1236
247, 1237
261, 1238
108, 1239
240, 1240
108, 1241
246, 1242
262, 1243
107, 1244
244, 1245
267, 1246
108, 1247
256, 1248
265, 1249
108, 1250
245, 1251
269, 1252
107, 1253
259, 1254
263, 1255
103, 1256
238, 1257
260, 1258
109, 1259
233, 1260
107, 1261
245, 1262
269, 1263
106, 1264
246, 1265
269, 1266
108, 1267
247, 1268
275, 1269
108, 1270
247, 1271
269, 1272
109, 1273
248, 1274
255, 1275
106, 1276
252, 1277
258, 1278
107, 1279
248, 1280
253, 1281
111, 1282
236, 1283
264, 1284
109, 1285
244, 1286
266, 1287
107, 1288
246, 1289
109, 1290
241, 1291
259, 1292
106, 1293
238, 1294
263, 1295
104, 1296
239, 1297
271, 1298
107, 1299
245, 1300
233, 1301
107, 1302
242, 1303
259, 1304
103, 1305
251, 1306
105, 1307
257, 1308
240, 1309
102, 1310
219, 1311
247, 1312
106, 1313
247, 1314
106, 1315
240, 1316
259, 1317
108, 1318
258, 1319
268, 1320
104, 1321
250, 1322
262, 1323
109, 1324
250, 1325
254, 1326
105, 1327
246, 1328
255, 1329
107, 1330
255, 1331
238, 1332
106, 1333
234, 1334
105, 1335
247, 1336
260, 1337
108, 1338
257, 1339
240, 1340
108, 1341
235, 1342
246, 1343
105, 1344
239, 1345
232, 1346
104, 1347
241, 1348
103, 1349
231, 1350
249, 1351
105, 1352
239, 1353
260, 1354
107, 1355
249, 1356
262, 1357
105, 1358
250, 1359
103, 1360
244, 1361
251, 1362
107, 1363
250, 1364
262, 1365
106, 1366
255, 1367
259, 1368
104, 1369
254, 1370
248, 1371
103, 1372
254, 1373
108, 1374
248, 1375
261, 1376
104, 1377
248, 1378
259, 1379
107, 1380
249, 1381
265, 1382
105, 1383
246, 1384
263, 1385
109, 1386
249, 1387
258, 1388
107, 1389
245, 1390
254, 1391
105, 1392
242, 1393
107, 1394
248, 1395
241, 1396
106, 1397
248, 1398
260, 1399
107, 1400
214, 1401
258, 1402
107, 1403
237, 1404
254, 1405
102, 1406
239, 1407
105, 1408
235, 1409
260, 1410
105, 1411
245, 1412
262, 1413
101, 1414
239, 1415
264, 1416
103, 1417
238, 1418
105, 1419
246, 1420
257, 1421
107, 1422
247, 1423
268, 1424
105, 1425
247, 1426
263, 1427
106, 1428
247, 1429
255, 1430
105, 1431
246, 1432
105, 1433
239, 1434
258, 1435
110, 1436
242, 1437
259, 1438
98, 1439
235, 1440
240, 1441
103, 1442
249, 1443
107, 1444
228, 1445
256, 1446
104, 1447
245, 1448
261, 1449
107, 1450
250, 1451
249, 1452
106, 1453
248, 1454
257, 1455
97, 1456
249, 1457
106, 1458
244, 1459
252, 1460
107, 1461
246, 1462
262, 1463
104, 1464
235, 1465
244, 1466
96, 1467
244, 1468
105, 1469
236, 1470
264, 1471
106, 1472
240, 1473
238, 1474
104, 1475
248, 1476
104, 1477
229, 1478
237, 1479
95, 1480
217, 1481
226, 1482
98, 1483
221, 1484
98, 1485
239, 1486
256, 1487
106, 1488
249, 1489
106, 1490
243, 1491
268, 1492
107, 1493
238, 1494
264, 1495
104, 1496
242, 1497
250, 1498
105, 1499
245, 1500
220, 1501
99, 1502
246, 1503
105, 1504
239, 1505
248, 1506
106, 1507
238, 1508
246, 1509
103, 1510
242, 1511
96, 1512
241, 1513
259, 1514
107, 1515
247, 1516
270, 1517
105, 1518
217, 1519
108, 1520
239, 1521
250, 1522
109, 1523
234, 1524
260, 1525
107, 1526
241, 1527
264, 1528
107, 1529
245, 1530
261, 1531
101, 1532
244, 1533
264, 1534
93, 1535
228, 1536
95, 1537
224, 1538
100, 1539
242, 1540
260, 1541
99, 1542
247, 1543
260, 1544
105, 1545
252, 1546
262, 1547
101, 1548
249, 1549
104, 1550
249, 1551
259, 1552
107, 1553
252, 1554
255, 1555
101, 1556
246, 1557
258, 1558
106, 1559
246, 1560
250, 1561
100, 1562
233, 1563
101, 1564
238, 1565
222, 1566
94, 1567
240, 1568
101, 1569
236, 1570
258, 1571
106, 1572
242, 1573
255, 1574
105, 1575
236, 1576
108, 1577
221, 1578
251, 1579
103, 1580
240, 1581
260, 1582
104, 1583
241, 1584
257, 1585
99, 1586
252, 1587
105, 1588
244, 1589
260, 1590
105, 1591
254, 1592
244, 1593
103, 1594
248, 1595
257, 1596
101, 1597
245, 1598
108, 1599
238, 1600
229, 1601
102, 1602
248, 1603
257, 1604
104, 1605
237, 1606
254, 1607
103, 1608
248, 1609
106, 1610
234, 1611
261, 1612
105, 1613
244, 1614
260, 1615
98, 1616
239, 1617
255, 1618
104, 1619
247, 1620
104, 1621
244, 1622
266, 1623
106, 1624
242, 1625
254, 1626
104, 1627
243, 1628
235, 1629
101, 1630
248, 1631
103, 1632
252, 1633
244, 1634
99, 1635
243, 1636
263, 1637
101, 1638
233, 1639
102, 1640
231, 1641
254, 1642
101, 1643
241, 1644
256, 1645
99, 1646
248, 1647
103, 1648
240, 1649
253, 1650
97, 1651
245, 1652
263, 1653
100, 1654
247, 1655
100, 1656
245, 1657
256, 1658
102, 1659
251, 1660
254, 1661
103, 1662
240, 1663
261, 1664
102, 1665
242, 1666
99, 1667
243, 1668
265, 1669
97, 1670
244, 1671
261, 1672
99, 1673
246, 1674
95, 1675
246, 1676
258, 1677
99, 1678
236, 1679
103, 1680
246, 1681
251, 1682
101, 1683
240, 1684
245, 1685
103, 1686
233, 1687
249, 1688
98, 1689
203, 1690
87, 1691
217, 1692
99, 1693
237, 1694
252, 1695
99, 1696
239, 1697
102, 1698
233, 1699
255, 1700
102, 1701
246, 1702
253, 1703
97, 1704
237, 1705
101, 1706
242, 1707
253, 1708
100, 1709
246, 1710
262, 1711
101, 1712
256, 1713
101, 1714
232, 1715
258, 1716
94, 1717
234, 1718
260, 1719
99, 1720
242, 1721
97, 1722
250, 1723
249, 1724
100, 1725
236, 1726
99, 1727
239, 1728
264, 1729
101, 1730
244, 1731
260, 1732
101, 1733
246, 1734
102, 1735
247, 1736
241, 1737
103, 1738
255, 1739
244, 1740
96, 1741
242, 1742
100, 1743
240, 1744
252, 1745
105, 1746
249, 1747
253, 1748
101, 1749
244, 1750
251, 1751
100, 1752
245, 1753
101, 1754
234, 1755
252, 1756
98, 1757
244, 1758
101, 1759
245, 1760
255, 1761
102, 1762
235, 1763
252, 1764
102, 1765
247, 1766
253, 1767
98, 1768
245, 1769
102, 1770
245, 1771
261, 1772
98, 1773
237, 1774
265, 1775
98, 1776
246, 1777
96, 1778
245, 1779
267, 1780
94, 1781
246, 1782
99, 1783
237, 1784
260, 1785
101, 1786
244, 1787
264, 1788
100, 1789
240, 1790
100, 1791
240, 1792
258, 1793
95, 1794
240, 1795
249, 1796
97, 1797
244, 1798
97, 1799
233, 1800
207, 1801
94, 1802
225, 1803
94, 1804
229, 1805
85, 1806
233, 1807
232, 1808
93, 1809
217, 1810
88, 1811
208, 1812
94, 1813
218, 1814
91, 1815
213, 1816
240, 1817
91, 1818
240, 1819
99, 1820
251, 1821
261, 1822
97, 1823
239, 1824
98, 1825
240, 1826
259, 1827
97, 1828
252, 1829
90, 1830
243, 1831
252, 1832
102, 1833
247, 1834
256, 1835
101, 1836
254, 1837
100, 1838
247, 1839
256, 1840
101, 1841
237, 1842
264, 1843
95, 1844
248, 1845
99, 1846
246, 1847
248, 1848
97, 1849
246, 1850
100, 1851
230, 1852
249, 1853
98, 1854
238, 1855
253, 1856
96, 1857
243, 1858
99, 1859
223, 1860
247, 1861
98, 1862
232, 1863
100, 1864
237, 1865
258, 1866
96, 1867
232, 1868
100, 1869
235, 1870
257, 1871
97, 1872
239, 1873
254, 1874
95, 1875
247, 1876
95, 1877
232, 1878
259, 1879
96, 1880
243, 1881
98, 1882
239, 1883
263, 1884
97, 1885
231, 1886
96, 1887
238, 1888
242, 1889
94, 1890
238, 1891
96, 1892
244, 1893
263, 1894
93, 1895
246, 1896
100, 1897
243, 1898
259, 1899
97, 1900
209, 1901
98, 1902
240, 1903
260, 1904
99, 1905
241, 1906
253, 1907
98, 1908
245, 1909
96, 1910
246, 1911
237, 1912
94, 1913
237, 1914
100, 1915
245, 1916
246, 1917
100, 1918
243, 1919
245, 1920
98, 1921
232, 1922
100, 1923
235, 1924
247, 1925
96, 1926
261, 1927
98, 1928
215, 1929
243, 1930
93, 1931
242, 1932
97, 1933
247, 1934
255, 1935
99, 1936
241, 1937
254, 1938
96, 1939
241, 1940
98, 1941
246, 1942
258, 1943
96, 1944
246, 1945
94, 1946
241, 1947
255, 1948
100, 1949
251, 1950
99, 1951
235, 1952
246, 1953
97, 1954
241, 1955
246, 1956
94, 1957
244, 1958
96, 1959
239, 1960
250, 1961
94, 1962
238, 1963
92, 1964
243, 1965
250, 1966
97, 1967
237, 1968
95, 1969
237, 1970
253, 1971
94, 1972
232, 1973
99, 1974
251, 1975
253, 1976
97, 1977
227, 1978
99, 1979
232, 1980
255, 1981
96, 1982
240, 1983
92, 1984
228, 1985
253, 1986
96, 1987
246, 1988
98, 1989
239, 1990
263, 1991
97, 1992
238, 1993
251, 1994
93, 1995
237, 1996
94, 1997
243, 1998
96, 1999
227, 2000
221, 2001
97, 2002
236, 2003
96, 2004
233, 2005
255, 2006
96, 2007
236, 2008
97, 2009
244, 2010
256, 2011
96, 2012
241, 2013
236, 2014
95, 2015
235, 2016
96, 2017
254, 2018
250, 2019
96, 2020
235, 2021
91, 2022
232, 2023
97, 2024
243, 2025
253, 2026
95, 2027
236, 2028
254, 2029
76, 2030
87, 2031
231, 2032
257, 2033
95, 2034
241, 2035
95, 2036
225, 2037
236, 2038
95, 2039
241, 2040
93, 2041
228, 2042
259, 2043
94, 2044
226, 2045
89, 2046
231, 2047
93, 2048
240, 2049
258, 2050
93, 2051
246, 2052
95, 2053
241, 2054
257, 2055
94, 2056
236, 2057
90, 2058
234, 2059
253, 2060
93, 2061
237, 2062
95, 2063
244, 2064
244, 2065
96, 2066
239, 2067
95, 2068
241, 2069
247, 2070
94, 2071
239, 2072
95, 2073
221, 2074
92, 2075
246, 2076
262, 2077
95, 2078
239, 2079
96, 2080
232, 2081
245, 2082
96, 2083
241, 2084
98, 2085
232, 2086
259, 2087
93, 2088
229, 2089
97, 2090
232, 2091
254, 2092
91, 2093
249, 2094
95, 2095
233, 2096
250, 2097
94, 2098
251, 2099
94, 2100
213, 2101
259, 2102
93, 2103
247, 2104
92, 2105
240, 2106
252, 2107
94, 2108
236, 2109
92, 2110
229, 2111
257, 2112
91, 2113
229, 2114
93, 2115
236, 2116
95, 2117
239, 2118
246, 2119
91, 2120
242, 2121
94, 2122
246, 2123
259, 2124
90, 2125
240, 2126
94, 2127
232, 2128
237, 2129
93, 2130
239, 2131
89, 2132
227, 2133
95, 2134
239, 2135
257, 2136
89, 2137
239, 2138
92, 2139
238, 2140
264, 2141
92, 2142
244, 2143
93, 2144
238, 2145
257, 2146
92, 2147
222, 2148
90, 2149
247, 2150
92, 2151
238, 2152
253, 2153
92, 2154
251, 2155
91, 2156
246, 2157
229, 2158
85, 2159
235, 2160
87, 2161
229, 2162
91, 2163
255, 2164
91, 2165
229, 2166
256, 2167
93, 2168
238, 2169
93, 2170
238, 2171
249, 2172
93, 2173
246, 2174
90, 2175
220, 2176
93, 2177
231, 2178
246, 2179
91, 2180
239, 2181
91, 2182
241, 2183
249, 2184
87, 2185
230, 2186
86, 2187
233, 2188
88, 2189
238, 2190
87, 2191
227, 2192
90, 2193
228, 2194
251, 2195
91, 2196
244, 2197
91, 2198
237, 2199
257, 2200
91, 2201
236, 2202
89, 2203
250, 2204
88, 2205
236, 2206
249, 2207
89, 2208
243, 2209
90, 2210
241, 2211
87, 2212
240, 2213
255, 2214
91, 2215
240, 2216
90, 2217
235, 2218
89, 2219
232, 2220
249, 2221
89, 2222
228, 2223
90, 2224
237, 2225
94, 2226
238, 2227
255, 2228
89, 2229
233, 2230
91, 2231
236, 2232
91, 2233
231, 2234
248, 2235
91, 2236
240, 2237
91, 2238
229, 2239
245, 2240
89, 2241
246, 2242
86, 2243
245, 2244
90, 2245
239, 2246
263, 2247
91, 2248
241, 2249
90, 2250
236, 2251
91, 2252
238, 2253
247, 2254
88, 2255
245, 2256
89, 2257
239, 2258
87, 2259
241, 2260
260, 2261
86, 2262
231, 2263
87, 2264
240, 2265
83, 2266
235, 2267
81, 2268
252, 2269
90, 2270
237, 2271
237, 2272
89, 2273
230, 2274
88, 2275
240, 2276
90, 2277
94, 2278
69, 2279
69, 2280
65, 2281
132, 2282
69, 2283
69, 2284
67, 2285
23, 2286
54, 2287
85, 2288
86, 2289
87, 2290
225, 2291
94, 2292
238, 2293
252, 2294
89, 2295
222, 2296
92, 2297
242, 2298
92, 2299
239, 2300
210, 2301
91, 2302
241, 2303
89, 2304
240, 2305
91, 2306
241, 2307
246, 2308
90, 2309
229, 2310
91, 2311
231, 2312
88, 2313
230, 2314
257, 2315
88, 2316
238, 2317
90, 2318
242, 2319
89, 2320
221, 2321
256, 2322
89, 2323
232, 2324
85, 2325
242, 2326
90, 2327
229, 2328
91, 2329
241, 2330
249, 2331
86, 2332
223, 2333
90, 2334
241, 2335
88, 2336
241, 2337
247, 2338
89, 2339
235, 2340
88, 2341
241, 2342
90, 2343
239, 2344
258, 2345
82, 2346
231, 2347
88, 2348
232, 2349
89, 2350
242, 2351
88, 2352
235, 2353
248, 2354
90, 2355
232, 2356
89, 2357
217, 2358
82, 2359
235, 2360
85, 2361
220, 2362
88, 2363
223, 2364
253, 2365
87, 2366
240, 2367
87, 2368
244, 2369
84, 2370
241, 2371
88, 2372
242, 2373
255, 2374
84, 2375
244, 2376
85, 2377
239, 2378
86, 2379
243, 2380
87, 2381
240, 2382
86, 2383
237, 2384
244, 2385
88, 2386
232, 2387
87, 2388
229, 2389
88, 2390
226, 2391
87, 2392
228, 2393
234, 2394
88, 2395
239, 2396
88, 2397
242, 2398
86, 2399
235, 2400
88, 2401
227, 2402
253, 2403
87, 2404
235, 2405
85, 2406
222, 2407
84, 2408
226, 2409
83, 2410
238, 2411
87, 2412
238, 2413
83, 2414
234, 2415
246, 2416
87, 2417
232, 2418
82, 2419
232, 2420
84, 2421
239, 2422
86, 2423
237, 2424
86, 2425
248, 2426
85, 2427
239, 2428
239, 2429
85, 2430
232, 2431
87, 2432
240, 2433
87, 2434
227, 2435
86, 2436
234, 2437
88, 2438
232, 2439
254, 2440
85, 2441
232, 2442
86, 2443
223, 2444
85, 2445
238, 2446
86, 2447
236, 2448
244, 2449
83, 2450
241, 2451
86, 2452
250, 2453
85, 2454
239, 2455
84, 2456
238, 2457
85, 2458
226, 2459
80, 2460
227, 2461
82, 2462
227, 2463
84, 2464
243, 2465
249, 2466
85, 2467
245, 2468
83, 2469
243, 2470
82, 2471
240, 2472
85, 2473
241, 2474
83, 2475
239, 2476
84, 2477
236, 2478
240, 2479
86, 2480
216, 2481
85, 2482
233, 2483
85, 2484
241, 2485
84, 2486
232, 2487
86, 2488
237, 2489
84, 2490
213, 2491
84, 2492
224, 2493
86, 2494
