FPS, CUBES,
256, 263
257, 264
113, 265
256, 266
256, 267
111, 268
257, 269
259, 270
111, 271
261, 272
262, 273
113, 274
265, 275
228, 276
112, 277
268, 278
250, 279
101, 280
259, 281
244, 282
114, 283
256, 284
259, 285
115, 286
267, 287
270, 288
115, 289
250, 290
255, 291
111, 292
250, 293
261, 294
116, 295
253, 296
263, 297
110, 298
251, 299
266, 300
110, 301
227, 302
241, 303
107, 304
244, 305
251, 306
114, 307
243, 308
256, 309
114, 310
261, 311
253, 312
114, 313
265, 314
267, 315
116, 316
258, 317
268, 318
112, 319
261, 320
274, 321
115, 322
268, 323
254, 324
114, 325
256, 326
248, 327
104, 328
239, 329
263, 330
112, 331
264, 332
252, 333
114, 334
250, 335
259, 336
111, 337
274, 338
269, 339
117, 340
273, 341
270, 342
116, 343
259, 344
252, 345
112, 346
261, 347
259, 348
115, 349
267, 350
245, 351
114, 352
257, 353
263, 354
110, 355
251, 356
264, 357
113, 358
259, 359
256, 360
115, 361
264, 362
261, 363
115, 364
261, 365
263, 366
259, 367
111, 368
243, 369
254, 370
112, 371
236, 372
113, 373
255, 374
273, 375
112, 376
235, 377
271, 378
110, 379
254, 380
239, 381
113, 382
268, 383
263, 384
114, 385
259, 386
278, 387
234, 388
111, 389
261, 390
112, 391
249, 392
261, 393
114, 394
262, 395
260, 396
112, 397
259, 398
273, 399
261, 400
114, 401
250, 402
249, 403
112, 404
263, 405
255, 406
114, 407
264, 408
254, 409
110, 410
256, 411
249, 412
113, 413
261, 414
259, 415
113, 416
268, 417
227, 418
113, 419
234, 420
112, 421
256, 422
255, 423
113, 424
263, 425
267, 426
262, 427
116, 428
258, 429
255, 430
115, 431
243, 432
243, 433
114, 434
220, 435
110, 436
242, 437
257, 438
113, 439
249, 440
268, 441
112, 442
244, 443
243, 444
111, 445
241, 446
260, 447
114, 448
263, 449
264, 450
112, 451
253, 452
269, 453
112, 454
254, 455
236, 456
113, 457
255, 458
276, 459
112, 460
243, 461
253, 462
114, 463
261, 464
262, 465
113, 466
261, 467
232, 468
111, 469
253, 470
251, 471
111, 472
263, 473
263, 474
114, 475
258, 476
249, 477
114, 478
246, 479
259, 480
112, 481
255, 482
242, 483
115, 484
262, 485
260, 486
115, 487
264, 488
269, 489
113, 490
242, 491
264, 492
114, 493
250, 494
262, 495
113, 496
257, 497
266, 498
107, 499
252, 500
222, 501
111, 502
253, 503
253, 504
115, 505
255, 506
243, 507
102, 508
256, 509
269, 510
113, 511
259, 512
242, 513
115, 514
261, 515
267, 516
112, 517
261, 518
253, 519
112, 520
259, 521
247, 522
115, 523
266, 524
260, 525
113, 526
260, 527
258, 528
115, 529
261, 530
250, 531
113, 532
254, 533
253, 534
112, 535
174, 536
242, 537
114, 538
259, 539
260, 540
112, 541
250, 542
232, 543
110, 544
251, 545
255, 546
116, 547
251, 548
259, 549
112, 550
248, 551
255, 552
112, 553
250, 554
246, 555
109, 556
230, 557
109, 558
247, 559
258, 560
114, 561
260, 562
271, 563
113, 564
262, 565
270, 566
110, 567
259, 568
269, 569
107, 570
253, 571
258, 572
109, 573
257, 574
244, 575
114, 576
251, 577
271, 578
114, 579
261, 580
249, 581
112, 582
243, 583
257, 584
114, 585
259, 586
260, 587
114, 588
270, 589
252, 590
111, 591
255, 592
256, 593
108, 594
254, 595
253, 596
112, 597
259, 598
252, 599
114, 600
222, 601
260, 602
112, 603
241, 604
264, 605
113, 606
246, 607
259, 608
112, 609
239, 610
257, 611
112, 612
253, 613
262, 614
112, 615
242, 616
211, 617
109, 618
257, 619
244, 620
114, 621
252, 622
242, 623
114, 624
236, 625
245, 626
113, 627
260, 628
252, 629
111, 630
214, 631
107, 632
252, 633
263, 634
115, 635
260, 636
248, 637
111, 638
265, 639
264, 640
108, 641
257, 642
261, 643
112, 644
250, 645
246, 646
111, 647
229, 648
250, 649
114, 650
256, 651
264, 652
113, 653
253, 654
251, 655
114, 656
251, 657
270, 658
114, 659
251, 660
236, 661
113, 662
247, 663
265, 664
112, 665
253, 666
273, 667
107, 668
245, 669
254, 670
114, 671
260, 672
258, 673
113, 674
266, 675
258, 676
110, 677
266, 678
262, 679
113, 680
258, 681
265, 682
113, 683
258, 684
268, 685
110, 686
221, 687
242, 688
111, 689
253, 690
266, 691
110, 692
230, 693
237, 694
112, 695
246, 696
242, 697
114, 698
270, 699
243, 700
111, 701
253, 702
230, 703
114, 704
235, 705
109, 706
252, 707
232, 708
114, 709
254, 710
255, 711
112, 712
245, 713
264, 714
111, 715
253, 716
266, 717
111, 718
259, 719
261, 720
114, 721
243, 722
248, 723
111, 724
259, 725
236, 726
109, 727
249, 728
249, 729
112, 730
253, 731
273, 732
113, 733
246, 734
258, 735
111, 736
247, 737
270, 738
114, 739
255, 740
256, 741
110, 742
260, 743
268, 744
114, 745
253, 746
262, 747
109, 748
258, 749
270, 750
113, 751
267, 752
253, 753
112, 754
247, 755
264, 756
111, 757
258, 758
246, 759
112, 760
262, 761
261, 762
115, 763
253, 764
237, 765
111, 766
257, 767
252, 768
113, 769
244, 770
264, 771
111, 772
259, 773
259, 774
112, 775
236, 776
230, 777
110, 778
237, 779
246, 780
112, 781
251, 782
242, 783
111, 784
238, 785
113, 786
227, 787
251, 788
113, 789
241, 790
270, 791
110, 792
244, 793
251, 794
113, 795
258, 796
265, 797
111, 798
249, 799
260, 800
110, 801
246, 802
264, 803
113, 804
254, 805
249, 806
111, 807
250, 808
259, 809
110, 810
258, 811
244, 812
111, 813
254, 814
248, 815
109, 816
260, 817
238, 818
113, 819
255, 820
243, 821
112, 822
263, 823
234, 824
112, 825
252, 826
224, 827
112, 828
241, 829
100, 830
224, 831
247, 832
108, 833
250, 834
255, 835
110, 836
245, 837
252, 838
116, 839
250, 840
256, 841
112, 842
251, 843
255, 844
110, 845
248, 846
244, 847
113, 848
247, 849
243, 850
113, 851
256, 852
245, 853
110, 854
246, 855
111, 856
253, 857
255, 858
108, 859
254, 860
259, 861
100, 862
227, 863
253, 864
109, 865
257, 866
255, 867
114, 868
250, 869
256, 870
114, 871
254, 872
250, 873
112, 874
258, 875
236, 876
113, 877
253, 878
238, 879
114, 880
260, 881
257, 882
109, 883
241, 884
253, 885
113, 886
254, 887
252, 888
111, 889
230, 890
247, 891
112, 892
260, 893
108, 894
244, 895
261, 896
112, 897
258, 898
236, 899
111, 900
221, 901
252, 902
107, 903
254, 904
226, 905
113, 906
254, 907
237, 908
110, 909
246, 910
243, 911
115, 912
246, 913
250, 914
111, 915
251, 916
259, 917
112, 918
256, 919
239, 920
111, 921
245, 922
104, 923
250, 924
256, 925
112, 926
240, 927
222, 928
112, 929
248, 930
251, 931
113, 932
247, 933
261, 934
112, 935
257, 936
232, 937
113, 938
255, 939
258, 940
112, 941
240, 942
242, 943
110, 944
247, 945
246, 946
112, 947
251, 948
264, 949
112, 950
249, 951
245, 952
111, 953
261, 954
244, 955
110, 956
223, 957
109, 958
256, 959
253, 960
109, 961
257, 962
263, 963
104, 964
241, 965
242, 966
109, 967
243, 968
239, 969
112, 970
254, 971
250, 972
114, 973
250, 974
246, 975
113, 976
250, 977
260, 978
110, 979
260, 980
229, 981
109, 982
249, 983
110, 984
255, 985
255, 986
111, 987
248, 988
256, 989
111, 990
240, 991
254, 992
109, 993
256, 994
257, 995
112, 996
238, 997
254, 998
112, 999
238, 1000
212, 1001
113, 1002
257, 1003
254, 1004
112, 1005
251, 1006
263, 1007
110, 1008
239, 1009
246, 1010
113, 1011
258, 1012
240, 1013
109, 1014
248, 1015
109, 1016
249, 1017
244, 1018
106, 1019
254, 1020
248, 1021
110, 1022
255, 1023
251, 1024
110, 1025
258, 1026
240, 1027
110, 1028
249, 1029
233, 1030
113, 1031
254, 1032
254, 1033
111, 1034
248, 1035
238, 1036
108, 1037
203, 1038
107, 1039
256, 1040
258, 1041
112, 1042
256, 1043
250, 1044
113, 1045
254, 1046
259, 1047
112, 1048
246, 1049
252, 1050
113, 1051
253, 1052
264, 1053
109, 1054
255, 1055
265, 1056
107, 1057
241, 1058
236, 1059
110, 1060
252, 1061
261, 1062
112, 1063
264, 1064
244, 1065
111, 1066
256, 1067
265, 1068
111, 1069
256, 1070
239, 1071
112, 1072
249, 1073
259, 1074
108, 1075
245, 1076
257, 1077
108, 1078
243, 1079
108, 1080
261, 1081
254, 1082
110, 1083
254, 1084
240, 1085
109, 1086
254, 1087
261, 1088
106, 1089
256, 1090
254, 1091
109, 1092
260, 1093
251, 1094
110, 1095
237, 1096
249, 1097
112, 1098
242, 1099
241, 1100
106, 1101
231, 1102
112, 1103
245, 1104
255, 1105
113, 1106
249, 1107
264, 1108
112, 1109
247, 1110
268, 1111
104, 1112
250, 1113
263, 1114
102, 1115
228, 1116
247, 1117
109, 1118
260, 1119
254, 1120
111, 1121
250, 1122
255, 1123
107, 1124
247, 1125
110, 1126
260, 1127
246, 1128
110, 1129
244, 1130
262, 1131
111, 1132
251, 1133
229, 1134
109, 1135
252, 1136
232, 1137
110, 1138
256, 1139
230, 1140
111, 1141
255, 1142
256, 1143
112, 1144
244, 1145
252, 1146
113, 1147
249, 1148
239, 1149
111, 1150
259, 1151
255, 1152
105, 1153
234, 1154
107, 1155
239, 1156
251, 1157
112, 1158
245, 1159
256, 1160
108, 1161
253, 1162
243, 1163
109, 1164
260, 1165
261, 1166
108, 1167
258, 1168
245, 1169
108, 1170
248, 1171
263, 1172
108, 1173
254, 1174
237, 1175
110, 1176
249, 1177
108, 1178
240, 1179
257, 1180
109, 1181
252, 1182
264, 1183
108, 1184
248, 1185
244, 1186
108, 1187
253, 1188
229, 1189
109, 1190
250, 1191
254, 1192
110, 1193
254, 1194
253, 1195
113, 1196
259, 1197
225, 1198
111, 1199
261, 1200
221, 1201
113, 1202
241, 1203
111, 1204
249, 1205
253, 1206
109, 1207
252, 1208
226, 1209
101, 1210
220, 1211
226, 1212
108, 1213
252, 1214
111, 1215
244, 1216
255, 1217
110, 1218
237, 1219
243, 1220
108, 1221
250, 1222
244, 1223
107, 1224
251, 1225
254, 1226
107, 1227
254, 1228
253, 1229
105, 1230
243, 1231
240, 1232
103, 1233
221, 1234
104, 1235
252, 1236
264, 1237
108, 1238
245, 1239
261, 1240
110, 1241
246, 1242
252, 1243
109, 1244
255, 1245
249, 1246
107, 1247
260, 1248
237, 1249
110, 1250
256, 1251
106, 1252
252, 1253
247, 1254
109, 1255
255, 1256
265, 1257
109, 1258
250, 1259
223, 1260
108, 1261
252, 1262
232, 1263
109, 1264
253, 1265
245, 1266
110, 1267
234, 1268
242, 1269
108, 1270
217, 1271
105, 1272
246, 1273
251, 1274
110, 1275
246, 1276
261, 1277
110, 1278
247, 1279
243, 1280
109, 1281
248, 1282
258, 1283
111, 1284
248, 1285
249, 1286
101, 1287
245, 1288
107, 1289
245, 1290
260, 1291
109, 1292
244, 1293
263, 1294
107, 1295
246, 1296
248, 1297
108, 1298
258, 1299
250, 1300
107, 1301
249, 1302
241, 1303
108, 1304
247, 1305
105, 1306
256, 1307
251, 1308
109, 1309
245, 1310
254, 1311
109, 1312
251, 1313
239, 1314
100, 1315
245, 1316
239, 1317
110, 1318
251, 1319
243, 1320
108, 1321
244, 1322
108, 1323
241, 1324
255, 1325
107, 1326
242, 1327
246, 1328
109, 1329
247, 1330
246, 1331
106, 1332
250, 1333
211, 1334
104, 1335
251, 1336
108, 1337
249, 1338
254, 1339
110, 1340
251, 1341
254, 1342
105, 1343
246, 1344
253, 1345
108, 1346
242, 1347
247, 1348
108, 1349
255, 1350
241, 1351
107, 1352
235, 1353
108, 1354
248, 1355
265, 1356
107, 1357
246, 1358
255, 1359
110, 1360
244, 1361
237, 1362
100, 1363
244, 1364
230, 1365
107, 1366
235, 1367
107, 1368
246, 1369
245, 1370
106, 1371
241, 1372
251, 1373
104, 1374
251, 1375
252, 1376
108, 1377
242, 1378
103, 1379
226, 1380
233, 1381
108, 1382
243, 1383
248, 1384
108, 1385
244, 1386
251, 1387
105, 1388
246, 1389
108, 1390
244, 1391
255, 1392
108, 1393
241, 1394
260, 1395
108, 1396
250, 1397
243, 1398
103, 1399
256, 1400
215, 1401
109, 1402
244, 1403
249, 1404
108, 1405
231, 1406
108, 1407
232, 1408
244, 1409
109, 1410
241, 1411
254, 1412
107, 1413
247, 1414
244, 1415
109, 1416
242, 1417
245, 1418
106, 1419
250, 1420
106, 1421
246, 1422
244, 1423
107, 1424
250, 1425
243, 1426
107, 1427
247, 1428
237, 1429
108, 1430
240, 1431
238, 1432
105, 1433
232, 1434
109, 1435
244, 1436
248, 1437
106, 1438
244, 1439
250, 1440
108, 1441
249, 1442
244, 1443
107, 1444
232, 1445
257, 1446
108, 1447
243, 1448
104, 1449
257, 1450
256, 1451
105, 1452
254, 1453
247, 1454
101, 1455
253, 1456
247, 1457
103, 1458
247, 1459
108, 1460
254, 1461
252, 1462
105, 1463
248, 1464
243, 1465
110, 1466
260, 1467
252, 1468
108, 1469
254, 1470
264, 1471
105, 1472
243, 1473
242, 1474
107, 1475
234, 1476
238, 1477
108, 1478
242, 1479
107, 1480
241, 1481
245, 1482
108, 1483
245, 1484
241, 1485
110, 1486
237, 1487
237, 1488
105, 1489
245, 1490
105, 1491
231, 1492
223, 1493
98, 1494
240, 1495
252, 1496
104, 1497
242, 1498
108, 1499
249, 1500
225, 1501
107, 1502
240, 1503
249, 1504
107, 1505
256, 1506
233, 1507
102, 1508
249, 1509
101, 1510
236, 1511
251, 1512
103, 1513
248, 1514
259, 1515
107, 1516
253, 1517
236, 1518
105, 1519
255, 1520
236, 1521
108, 1522
242, 1523
107, 1524
250, 1525
247, 1526
108, 1527
240, 1528
233, 1529
107, 1530
248, 1531
242, 1532
107, 1533
245, 1534
256, 1535
106, 1536
255, 1537
105, 1538
241, 1539
258, 1540
108, 1541
246, 1542
229, 1543
104, 1544
259, 1545
256, 1546
101, 1547
236, 1548
102, 1549
248, 1550
249, 1551
107, 1552
240, 1553
233, 1554
105, 1555
236, 1556
256, 1557
107, 1558
253, 1559
249, 1560
106, 1561
234, 1562
104, 1563
254, 1564
252, 1565
102, 1566
254, 1567
251, 1568
108, 1569
249, 1570
252, 1571
107, 1572
249, 1573
231, 1574
104, 1575
243, 1576
105, 1577
240, 1578
228, 1579
107, 1580
257, 1581
245, 1582
107, 1583
243, 1584
224, 1585
105, 1586
246, 1587
105, 1588
248, 1589
245, 1590
106, 1591
245, 1592
238, 1593
103, 1594
240, 1595
100, 1596
238, 1597
245, 1598
101, 1599
235, 1600
206, 1601
103, 1602
248, 1603
99, 1604
251, 1605
254, 1606
106, 1607
247, 1608
252, 1609
103, 1610
252, 1611
103, 1612
250, 1613
258, 1614
104, 1615
250, 1616
253, 1617
104, 1618
241, 1619
236, 1620
98, 1621
228, 1622
101, 1623
251, 1624
239, 1625
103, 1626
241, 1627
249, 1628
103, 1629
239, 1630
102, 1631
245, 1632
244, 1633
103, 1634
254, 1635
250, 1636
106, 1637
243, 1638
235, 1639
104, 1640
248, 1641
106, 1642
246, 1643
247, 1644
104, 1645
240, 1646
253, 1647
107, 1648
248, 1649
247, 1650
106, 1651
253, 1652
246, 1653
102, 1654
238, 1655
104, 1656
240, 1657
257, 1658
106, 1659
254, 1660
249, 1661
105, 1662
246, 1663
248, 1664
104, 1665
245, 1666
101, 1667
245, 1668
266, 1669
103, 1670
253, 1671
238, 1672
102, 1673
250, 1674
235, 1675
104, 1676
250, 1677
102, 1678
244, 1679
250, 1680
106, 1681
243, 1682
240, 1683
107, 1684
237, 1685
105, 1686
246, 1687
246, 1688
103, 1689
248, 1690
245, 1691
104, 1692
236, 1693
248, 1694
104, 1695
244, 1696
99, 1697
242, 1698
250, 1699
103, 1700
215, 1701
250, 1702
103, 1703
221, 1704
103, 1705
248, 1706
258, 1707
102, 1708
235, 1709
256, 1710
99, 1711
231, 1712
105, 1713
252, 1714
230, 1715
97, 1716
239, 1717
252, 1718
100, 1719
238, 1720
100, 1721
253, 1722
253, 1723
102, 1724
243, 1725
238, 1726
102, 1727
243, 1728
95, 1729
246, 1730
238, 1731
100, 1732
252, 1733
241, 1734
104, 1735
250, 1736
101, 1737
247, 1738
247, 1739
102, 1740
224, 1741
236, 1742
104, 1743
239, 1744
97, 1745
240, 1746
222, 1747
103, 1748
229, 1749
101, 1750
252, 1751
246, 1752
105, 1753
251, 1754
251, 1755
105, 1756
242, 1757
240, 1758
104, 1759
228, 1760
105, 1761
243, 1762
229, 1763
101, 1764
236, 1765
221, 1766
102, 1767
254, 1768
100, 1769
248, 1770
250, 1771
102, 1772
239, 1773
250, 1774
101, 1775
239, 1776
102, 1777
231, 1778
254, 1779
101, 1780
250, 1781
240, 1782
98, 1783
236, 1784
100, 1785
255, 1786
250, 1787
100, 1788
232, 1789
98, 1790
242, 1791
246, 1792
100, 1793
247, 1794
226, 1795
102, 1796
240, 1797
100, 1798
250, 1799
228, 1800
96, 1801
219, 1802
101, 1803
236, 1804
222, 1805
98, 1806
239, 1807
99, 1808
240, 1809
250, 1810
99, 1811
238, 1812
251, 1813
98, 1814
222, 1815
97, 1816
231, 1817
240, 1818
97, 1819
245, 1820
101, 1821
245, 1822
246, 1823
103, 1824
246, 1825
242, 1826
103, 1827
237, 1828
102, 1829
248, 1830
239, 1831
101, 1832
246, 1833
240, 1834
100, 1835
240, 1836
101, 1837
248, 1838
246, 1839
99, 1840
238, 1841
227, 1842
98, 1843
231, 1844
98, 1845
247, 1846
240, 1847
101, 1848
235, 1849
102, 1850
246, 1851
212, 1852
100, 1853
229, 1854
97, 1855
246, 1856
245, 1857
101, 1858
243, 1859
247, 1860
101, 1861
245, 1862
97, 1863
234, 1864
251, 1865
97, 1866
232, 1867
91, 1868
221, 1869
240, 1870
101, 1871
247, 1872
102, 1873
237, 1874
248, 1875
100, 1876
238, 1877
242, 1878
95, 1879
231, 1880
102, 1881
245, 1882
258, 1883
100, 1884
239, 1885
99, 1886
239, 1887
219, 1888
95, 1889
249, 1890
95, 1891
236, 1892
250, 1893
98, 1894
241, 1895
251, 1896
99, 1897
246, 1898
98, 1899
242, 1900
209, 1901
97, 1902
239, 1903
98, 1904
246, 1905
241, 1906
97, 1907
240, 1908
96, 1909
250, 1910
253, 1911
101, 1912
233, 1913
242, 1914
101, 1915
219, 1916
99, 1917
244, 1918
242, 1919
94, 1920
246, 1921
99, 1922
245, 1923
238, 1924
99, 1925
227, 1926
99, 1927
233, 1928
252, 1929
100, 1930
237, 1931
236, 1932
102, 1933
241, 1934
98, 1935
241, 1936
242, 1937
94, 1938
242, 1939
95, 1940
230, 1941
260, 1942
99, 1943
237, 1944
97, 1945
241, 1946
246, 1947
100, 1948
256, 1949
233, 1950
97, 1951
244, 1952
98, 1953
238, 1954
223, 1955
99, 1956
239, 1957
99, 1958
242, 1959
254, 1960
98, 1961
232, 1962
96, 1963
237, 1964
244, 1965
98, 1966
243, 1967
94, 1968
236, 1969
243, 1970
94, 1971
241, 1972
97, 1973
245, 1974
253, 1975
96, 1976
250, 1977
250, 1978
94, 1979
242, 1980
95, 1981
251, 1982
256, 1983
94, 1984
234, 1985
93, 1986
235, 1987
218, 1988
96, 1989
241, 1990
98, 1991
244, 1992
239, 1993
100, 1994
237, 1995
98, 1996
231, 1997
251, 1998
102, 1999
231, 2000
100, 2001
236, 2002
250, 2003
100, 2004
227, 2005
232, 2006
100, 2007
240, 2008
99, 2009
247, 2010
228, 2011
96, 2012
245, 2013
98, 2014
247, 2015
258, 2016
99, 2017
244, 2018
96, 2019
235, 2020
236, 2021
93, 2022
226, 2023
97, 2024
248, 2025
256, 2026
96, 2027
241, 2028
96, 2029
250, 2030
252, 2031
97, 2032
249, 2033
247, 2034
96, 2035
244, 2036
94, 2037
247, 2038
228, 2039
94, 2040
236, 2041
96, 2042
247, 2043
238, 2044
93, 2045
210, 2046
96, 2047
241, 2048
94, 2049
246, 2050
243, 2051
99, 2052
237, 2053
241, 2054
98, 2055
224, 2056
97, 2057
237, 2058
245, 2059
93, 2060
232, 2061
95, 2062
240, 2063
94, 2064
230, 2065
249, 2066
94, 2067
241, 2068
97, 2069
244, 2070
255, 2071
95, 2072
237, 2073
93, 2074
236, 2075
256, 2076
96, 2077
249, 2078
243, 2079
95, 2080
219, 2081
94, 2082
244, 2083
94, 2084
235, 2085
253, 2086
97, 2087
243, 2088
90, 2089
239, 2090
251, 2091
95, 2092
240, 2093
93, 2094
238, 2095
249, 2096
93, 2097
236, 2098
94, 2099
243, 2100
200, 2101
88, 2102
230, 2103
93, 2104
221, 2105
93, 2106
240, 2107
239, 2108
94, 2109
227, 2110
94, 2111
235, 2112
95, 2113
230, 2114
214, 2115
94, 2116
241, 2117
94, 2118
241, 2119
238, 2120
92, 2121
245, 2122
95, 2123
239, 2124
255, 2125
97, 2126
239, 2127
93, 2128
240, 2129
232, 2130
92, 2131
237, 2132
94, 2133
247, 2134
94, 2135
246, 2136
251, 2137
92, 2138
233, 2139
94, 2140
240, 2141
252, 2142
87, 2143
146, 2144
88, 2145
216, 2146
96, 2147
226, 2148
92, 2149
238, 2150
237, 2151
94, 2152
235, 2153
93, 2154
235, 2155
91, 2156
226, 2157
239, 2158
96, 2159
246, 2160
93, 2161
236, 2162
236, 2163
94, 2164
244, 2165
92, 2166
245, 2167
236, 2168
87, 2169
231, 2170
92, 2171
242, 2172
91, 2173
247, 2174
248, 2175
93, 2176
241, 2177
91, 2178
242, 2179
71, 2180
133, 2181
69, 2182
70, 2183
70, 2184
127, 2185
72, 2186
71, 2187
71, 2188
28, 2189
54, 2190
57, 2191
85, 2192
219, 2193
98, 2194
235, 2195
252, 2196
88, 2197
209, 2198
91, 2199
233, 2200
95, 2201
223, 2202
234, 2203
94, 2204
236, 2205
96, 2206
245, 2207
240, 2208
95, 2209
221, 2210
93, 2211
240, 2212
225, 2213
91, 2214
235, 2215
93, 2216
237, 2217
91, 2218
230, 2219
231, 2220
92, 2221
223, 2222
92, 2223
239, 2224
92, 2225
232, 2226
249, 2227
90, 2228
242, 2229
89, 2230
223, 2231
91, 2232
237, 2233
231, 2234
89, 2235
227, 2236
92, 2237
227, 2238
90, 2239
230, 2240
239, 2241
89, 2242
218, 2243
92, 2244
234, 2245
91, 2246
242, 2247
241, 2248
89, 2249
242, 2250
91, 2251
239, 2252
91, 2253
234, 2254
242, 2255
90, 2256
238, 2257
92, 2258
227, 2259
89, 2260
241, 2261
243, 2262
90, 2263
220, 2264
89, 2265
241, 2266
90, 2267
231, 2268
90, 2269
251, 2270
230, 2271
91, 2272
243, 2273
91, 2274
242, 2275
238, 2276
89, 2277
234, 2278
91, 2279
197, 2280
90, 2281
235, 2282
91, 2283
242, 2284
234, 2285
91, 2286
240, 2287
89, 2288
232, 2289
91, 2290
241, 2291
256, 2292
89, 2293
239, 2294
86, 2295
209, 2296
89, 2297
238, 2298
233, 2299
89, 2300
208, 2301
86, 2302
241, 2303
85, 2304
213, 2305
83, 2306
230, 2307
89, 2308
239, 2309
88, 2310
245, 2311
243, 2312
90, 2313
232, 2314
90, 2315
240, 2316
90, 2317
240, 2318
254, 2319
91, 2320
237, 2321
87, 2322
238, 2323
90, 2324
234, 2325
248, 2326
89, 2327
227, 2328
90, 2329
250, 2330
90, 2331
239, 2332
226, 2333
88, 2334
221, 2335
87, 2336
219, 2337
86, 2338
231, 2339
86, 2340
232, 2341
221, 2342
89, 2343
224, 2344
89, 2345
223, 2346
89, 2347
230, 2348
88, 2349
231, 2350
87, 2351
235, 2352
243, 2353
89, 2354
230, 2355
88, 2356
231, 2357
89, 2358
242, 2359
241, 2360
84, 2361
223, 2362
89, 2363
228, 2364
88, 2365
245, 2366
86, 2367
230, 2368
86, 2369
222, 2370
238, 2371
84, 2372
229, 2373
87, 2374
234, 2375
84, 2376
234, 2377
85, 2378
237, 2379
88, 2380
246, 2381
235, 2382
83, 2383
228, 2384
85, 2385
222, 2386
89, 2387
209, 2388
86, 2389
238, 2390
87, 2391
227, 2392
87, 2393
236, 2394
242, 2395
88, 2396
240, 2397
88, 2398
213, 2399
87, 2400
214, 2401
87, 2402
232, 2403
88, 2404
244, 2405
216, 2406
83, 2407
223, 2408
84, 2409
229, 2410
86, 2411
235, 2412
88, 2413
241, 2414
86, 2415
224, 2416
86, 2417
239, 2418
233, 2419
89, 2420
237, 2421
88, 2422
249, 2423
89, 2424
244, 2425
241, 2426
85, 2427
225, 2428
82, 2429
221, 2430
86, 2431
232, 2432
88, 2433
237, 2434
88, 2435
234, 2436
84, 2437
243, 2438
229, 2439
88, 2440
244, 2441
88, 2442
241, 2443
84, 2444
231, 2445
84, 2446
237, 2447
85, 2448
225, 2449
85, 2450
239, 2451
235, 2452
86, 2453
234, 2454
86, 2455
222, 2456
87, 2457
234, 2458
84, 2459
237, 2460
85, 2461
241, 2462
238, 2463
86, 2464
235, 2465
86, 2466
242, 2467
88, 2468
242, 2469
84, 2470
245, 2471
235, 2472
85, 2473
231, 2474
86, 2475
232, 2476
87, 2477
227, 2478
83, 2479
238, 2480
84, 2481
221, 2482
87, 2483
249, 2484
231, 2485
85, 2486
234, 2487
83, 2488
212, 2489
86, 2490
235, 2491
86, 2492
240, 2493
83, 2494
